424;2021.05.18 22:45;4;4.6875;-200;-200;8134;205;0;
425;2021.05.18 23:00;4;4.4375;-200;-200;8135;205;0;
426;2021.05.18 23:15;4;4.125;-200;-200;8135;205;0;
427;2021.05.18 23:30;4;3.9375;-200;-200;8131;205;0;
428;2021.05.18 23:45;4;3.875;-200;-200;8131;205;0;
429;2021.05.19 00:00;4;3.75;-200;-200;8134;205;0;
430;2021.05.19 00:15;4;3.625;-200;-200;8142;205;0;
431;2021.05.19 00:30;4;3.625;-200;-200;8154;205;0;
432;2021.05.19 00:45;4;3.75;-200;-200;8163;205;0;
433;2021.05.19 01:00;4;4;-200;-200;8162;205;0;
434;2021.05.19 01:15;4;4.125;-200;-200;8158;205;0;
435;2021.05.19 01:30;4;4.25;-200;-200;8151;205;0;
436;2021.05.19 01:45;4;4.3125;-200;-200;8158;205;0;
437;2021.05.19 02:00;4;4.3125;-200;-200;8158;205;0;
438;2021.05.19 02:15;4;4.4375;-200;-200;8163;205;0;
439;2021.05.19 02:30;4;4.375;-200;-200;8168;205;0;
440;2021.05.19 02:45;4;4.5625;-200;-200;8160;205;0;
441;2021.05.19 03:00;4;4.6875;-200;-200;8169;205;0;
442;2021.05.19 03:15;4;4.875;-200;-200;8170;205;0;
443;2021.05.19 03:30;4;5;-200;-200;8177;205;0;
444;2021.05.19 03:45;4;5.125;-200;-200;8174;205;0;
445;2021.05.19 04:00;4;5.25;-200;-200;8176;205;0;
446;2021.05.19 04:15;4;5.375;-200;-200;8179;205;0;
447;2021.05.19 04:30;4;5.5;-200;-200;8182;205;0;
448;2021.05.19 04:45;4;5.625;-200;-200;8184;205;0;
449;2021.05.19 05:00;4;5.75;-200;-200;8191;205;0;
450;2021.05.19 05:15;4;5.875;-200;-200;8190;205;0;
451;2021.05.19 05:30;4;6.125;-200;-200;8190;205;0;
452;2021.05.19 05:45;4;6.25;-200;-200;8192;205;0;
453;2021.05.19 06:00;4;6;-200;-200;8193;205;0;
454;2021.05.19 06:15;4;5.875;-200;-200;8196;205;0;
455;2021.05.19 06:30;4;6.125;-200;-200;8201;205;0;
456;2021.05.19 06:45;4;6.125;-200;-200;8206;205;0;
457;2021.05.19 07:00;4;6.125;-200;-200;8203;205;0;
458;2021.05.19 07:15;4;6.1875;-200;-200;8201;205;0;
459;2021.05.19 07:30;4;6.125;-200;-200;8208;205;0;
460;2021.05.19 07:45;4;6.125;-200;-200;8210;205;0;
461;2021.05.19 08:00;4;6;-200;-200;8209;205;0;
462;2021.05.19 08:15;4;5.875;-200;-200;8209;205;0;
463;2021.05.19 08:30;4;6.25;-200;-200;8205;205;0;
464;2021.05.19 08:45;4;7.25;-200;-200;8209;205;0;
465;2021.05.19 09:00;4;7.25;-200;-200;8215;205;0;
466;2021.05.19 09:15;4;7.6875;-200;-200;8216;205;0;
467;2021.05.19 09:30;4;7.375;-200;-200;8222;205;0;
468;2021.05.19 09:45;4;6.625;-200;-200;8217;205;0;
469;2021.05.19 10:00;4;7.625;-200;-200;8214;205;0;
470;2021.05.19 10:15;4;8.5;-200;-200;8220;205;0;
471;2021.05.19 10:30;4;8.875;-200;-200;8217;205;0;
472;2021.05.19 10:45;4;9.25;-200;-200;8223;205;0;
473;2021.05.19 11:00;4;9.875;-200;-200;8222;205;0;
474;2021.05.19 11:15;4;9.625;-200;-200;8221;205;0;
475;2021.05.19 11:30;4;9.75;-200;-200;8219;205;0;
476;2021.05.19 11:45;4;9.75;-200;-200;8213;205;0;
477;2021.05.19 12:00;4;9;-200;-200;8210;205;0;
478;2021.05.19 12:15;4;9.875;-200;-200;8207;205;0;
479;2021.05.19 12:30;4;10.6875;-200;-200;8200;205;0;
480;2021.05.19 12:45;4;10.625;-200;-200;8185;205;0;
481;2021.05.19 13:00;4;11.1875;-200;-200;8180;205;0;
482;2021.05.19 13:15;4;10.5;-200;-200;8163;205;0;
483;2021.05.19 13:30;4;11.25;-200;-200;8158;205;0;
484;2021.05.19 13:45;4;11.125;-200;-200;8156;205;0;
485;2021.05.19 14:00;4;10.0625;-200;-200;8153;205;0;
486;2021.05.19 14:15;4;10.625;-200;-200;8161;205;0;
487;2021.05.19 14:30;4;10.875;-200;-200;8159;205;0;
488;2021.05.19 14:45;4;11.4375;-200;-200;8148;205;0;
489;2021.05.19 15:00;4;12.9375;-200;-200;8135;205;0;
490;2021.05.19 15:15;4;12.375;-200;-200;8129;205;0;
491;2021.05.19 15:30;4;10.625;-200;-200;8131;205;0;
492;2021.05.19 15:45;4;10.25;-200;-200;8126;205;0;
493;2021.05.19 16:00;4;10.25;-200;-200;8132;205;0;
494;2021.05.19 16:15;4;10;-200;-200;8134;205;0;
495;2021.05.19 16:30;4;9.625;-200;-200;8130;205;0;
496;2021.05.19 16:45;4;9.875;-200;-200;8131;205;0;
497;2021.05.19 17:00;4;9.375;-200;-200;8131;205;0;
498;2021.05.19 17:15;4;9.1875;-200;-200;8132;205;0;
499;2021.05.19 17:30;4;9;-200;-200;8132;205;0;
500;2021.05.19 17:45;4;8.875;-200;-200;8132;205;0;
501;2021.05.19 18:00;4;8.5;-200;-200;8132;205;0;
502;2021.05.19 18:15;4;8;-200;-200;8131;205;0;
503;2021.05.19 18:30;4;7.5;-200;-200;8131;205;0;
504;2021.05.19 18:45;4;7;-200;-200;8132;205;0;
505;2021.05.19 19:00;4;6.5;-200;-200;8131;205;0;
506;2021.05.19 19:15;4;6.125;-200;-200;8131;205;0;
507;2021.05.19 19:30;4;5.75;-200;-200;8133;205;0;
508;2021.05.19 19:45;4;5.375;-200;-200;8132;205;0;
509;2021.05.19 20:00;4;4.9375;-200;-200;8142;205;0;
510;2021.05.19 20:15;4;4.625;-200;-200;8136;205;0;
511;2021.05.19 20:30;4;4.375;-200;-200;8148;205;0;
512;2021.05.19 20:45;4;4.1875;-200;-200;8161;205;0;
513;2021.05.19 21:00;4;4;-200;-200;8162;205;0;
514;2021.05.19 21:15;4;3.9375;-200;-200;8164;205;0;
515;2021.05.19 21:30;4;3.8125;-200;-200;8163;205;0;
516;2021.05.19 21:45;4;3.75;-200;-200;8166;205;0;
517;2021.05.19 22:00;4;3.625;-200;-200;8166;205;0;
518;2021.05.19 22:15;4;3.4375;-200;-200;8167;205;0;
519;2021.05.19 22:30;4;3.3125;-200;-200;8170;205;0;
520;2021.05.19 22:45;4;3.3125;-200;-200;8165;205;0;
521;2021.05.19 23:00;4;3.375;-200;-200;8168;205;0;
522;2021.05.19 23:15;4;3.625;-200;-200;8172;205;0;
523;2021.05.19 23:30;4;3.8125;-200;-200;8177;205;0;
524;2021.05.19 23:45;4;4;-200;-200;8176;205;0;
525;2021.05.20 00:00;4;4.25;-200;-200;8178;205;0;
526;2021.05.20 00:15;4;4.5;-200;-200;8178;205;0;
527;2021.05.20 00:30;4;4.625;-200;-200;8179;205;0;
528;2021.05.20 00:45;4;4.625;-200;-200;8188;205;0;
529;2021.05.20 01:00;4;4.75;-200;-200;8187;205;0;
530;2021.05.20 01:15;4;4.75;-200;-200;8190;205;0;
531;2021.05.20 01:30;4;4.75;-200;-200;8190;205;0;
532;2021.05.20 01:45;4;4.75;-200;-200;8188;205;0;
533;2021.05.20 02:00;4;4.6875;-200;-200;8195;205;0;
534;2021.05.20 02:15;4;4.625;-200;-200;8197;205;0;
535;2021.05.20 02:30;4;4.5;-200;-200;8196;205;0;
536;2021.05.20 02:45;4;4.25;-200;-200;8202;205;0;
537;2021.05.20 03:00;4;4;-200;-200;8198;205;0;
538;2021.05.20 03:15;4;3.6875;-200;-200;8200;205;0;
539;2021.05.20 03:30;4;3.625;-200;-200;8204;205;0;
540;2021.05.20 03:45;4;3.875;-200;-200;8205;205;0;
541;2021.05.20 04:00;4;4;-200;-200;8201;205;0;
542;2021.05.20 04:15;4;4.125;-200;-200;8204;205;0;
543;2021.05.20 04:30;4;4.125;-200;-200;8204;205;0;
544;2021.05.20 04:45;4;4.25;-200;-200;8213;205;0;
545;2021.05.20 05:00;4;4.625;-200;-200;8211;205;0;
546;2021.05.20 05:15;4;5;-200;-200;8207;205;0;
547;2021.05.20 05:30;4;5.4375;-200;-200;8212;205;0;
548;2021.05.20 05:45;4;6;-200;-200;8209;205;0;
549;2021.05.20 06:00;4;6.375;-200;-200;8216;205;0;
550;2021.05.20 06:15;4;6.625;-200;-200;8218;205;0;
551;2021.05.20 06:30;4;7;-200;-200;8220;205;0;
552;2021.05.20 06:45;4;8;-200;-200;8220;205;0;
553;2021.05.20 07:00;4;8.4375;-200;-200;8219;205;0;
554;2021.05.20 07:15;4;8.375;-200;-200;8218;205;0;
555;2021.05.20 07:30;4;7.875;-200;-200;8215;205;0;
556;2021.05.20 07:45;4;7.5;-200;-200;8216;205;0;
557;2021.05.20 08:00;4;7.125;-200;-200;8210;205;0;
558;2021.05.20 08:15;4;6.75;-200;-200;8211;205;0;
559;2021.05.20 08:30;4;7;-200;-200;8207;205;0;
560;2021.05.20 08:45;4;7.375;-200;-200;8208;205;0;
561;2021.05.20 09:00;4;8.25;-200;-200;8209;205;0;
562;2021.05.20 09:15;4;8.125;-200;-200;8209;205;0;
563;2021.05.20 09:30;4;8.8125;-200;-200;8210;205;0;
564;2021.05.20 09:45;4;8.5;-200;-200;8210;205;0;
565;2021.05.20 10:00;4;9.125;-200;-200;8205;205;0;
566;2021.05.20 10:15;4;8.125;-200;-200;8200;205;0;
567;2021.05.20 10:30;4;7.25;-200;-200;8200;205;0;
568;2021.05.20 10:45;4;7.625;-200;-200;8200;205;0;
569;2021.05.20 11:00;4;8.75;-200;-200;8200;205;0;
570;2021.05.20 11:15;4;9.75;-200;-200;8203;205;0;
571;2021.05.20 11:30;4;10.0625;-200;-200;8201;205;0;
572;2021.05.20 11:45;4;10.25;-200;-200;8192;205;0;
573;2021.05.20 12:00;4;10;-200;-200;8189;205;0;
574;2021.05.20 12:15;4;9.625;-200;-200;8180;205;0;
575;2021.05.20 12:30;4;8.75;-200;-200;8171;205;0;
576;2021.05.20 12:45;4;8.1875;-200;-200;8166;205;0;
577;2021.05.20 13:00;4;8.5625;-200;-200;8167;205;0;
578;2021.05.20 13:15;4;8.75;-200;-200;8167;205;0;
579;2021.05.20 13:30;4;9.1875;-200;-200;8167;205;0;
580;2021.05.20 13:45;4;10;-200;-200;8168;205;0;
581;2021.05.20 14:00;4;10.375;-200;-200;8169;205;0;
582;2021.05.20 14:15;4;11.0625;-200;-200;8167;205;0;
583;2021.05.20 14:30;4;11;-200;-200;8165;205;0;
584;2021.05.20 14:45;4;10.875;-200;-200;8154;205;0;
585;2021.05.20 15:00;4;12.625;-200;-200;8153;205;0;
586;2021.05.20 15:15;4;12.0625;-200;-200;8154;205;0;
587;2021.05.20 15:30;4;10.5;-200;-200;8145;205;0;
588;2021.05.20 15:45;4;10.375;-200;-200;8139;205;0;
589;2021.05.20 16:00;4;10.125;-200;-200;8138;205;0;
590;2021.05.20 16:15;4;9.875;-200;-200;8134;205;0;
591;2021.05.20 16:30;4;9.75;-200;-200;8136;205;0;
592;2021.05.20 16:45;4;9.625;-200;-200;8135;205;0;
593;2021.05.20 17:00;4;9.5;-200;-200;8133;205;0;
594;2021.05.20 17:15;4;9.375;-200;-200;8133;205;0;
595;2021.05.20 17:30;4;9;-200;-200;8132;205;0;
596;2021.05.20 17:45;4;8.625;-200;-200;8133;205;0;
597;2021.05.20 18:00;4;8.25;-200;-200;8133;205;0;
598;2021.05.20 18:15;4;7.875;-200;-200;8132;205;0;
599;2021.05.20 18:30;4;7.5;-200;-200;8132;205;0;
600;2021.05.20 18:45;4;7;-200;-200;8135;205;0;
601;2021.05.20 19:00;4;6.625;-200;-200;8130;205;0;
602;2021.05.20 19:15;4;6.25;-200;-200;8144;205;0;
603;2021.05.20 19:30;4;6;-200;-200;8146;205;0;
604;2021.05.20 19:45;4;5.75;-200;-200;8149;205;0;
605;2021.05.20 20:00;4;5.5625;-200;-200;8154;205;0;
606;2021.05.20 20:15;4;5.25;-200;-200;8160;205;0;
607;2021.05.20 20:30;4;5;-200;-200;8155;205;0;
608;2021.05.20 20:45;4;4.75;-200;-200;8151;205;0;
609;2021.05.20 21:00;4;4.625;-200;-200;8158;205;0;
610;2021.05.20 21:15;4;4.5;-200;-200;8171;205;0;
611;2021.05.20 21:30;4;4.375;-200;-200;8174;205;0;
612;2021.05.20 21:45;4;4.3125;-200;-200;8174;205;0;
613;2021.05.20 22:00;4;4.25;-200;-200;8170;205;0;
614;2021.05.20 22:15;4;4.25;-200;-200;8174;205;0;
615;2021.05.20 22:30;4;4.25;-200;-200;8180;205;0;
616;2021.05.20 22:45;4;4.3125;-200;-200;8190;205;0;
617;2021.05.20 23:00;4;4.375;-200;-200;8189;205;0;
618;2021.05.20 23:15;4;4.375;-200;-200;8194;205;0;
619;2021.05.20 23:30;4;4.4375;-200;-200;8193;205;0;
620;2021.05.20 23:45;4;4.3125;-200;-200;8197;205;0;
621;2021.05.21 00:00;4;4.125;-200;-200;8197;205;0;
622;2021.05.21 00:15;4;4.125;-200;-200;8195;205;0;
623;2021.05.21 00:30;4;4.125;-200;-200;8201;205;0;
624;2021.05.21 00:45;4;4.25;-200;-200;8199;205;0;
625;2021.05.21 01:00;4;4.25;-200;-200;8203;205;0;
626;2021.05.21 01:15;4;4.25;-200;-200;8206;205;0;
627;2021.05.21 01:30;4;4.25;-200;-200;8205;205;0;
628;2021.05.21 01:45;4;4.3125;-200;-200;8205;205;0;
629;2021.05.21 02:00;4;4.25;-200;-200;8206;205;0;
630;2021.05.21 02:15;4;4.125;-200;-200;8206;205;0;
631;2021.05.21 02:30;4;4.125;-200;-200;8206;205;0;
632;2021.05.21 02:45;4;4.125;-200;-200;8208;205;0;
633;2021.05.21 03:00;4;4.125;-200;-200;8213;205;0;
634;2021.05.21 03:15;4;4.125;-200;-200;8216;205;0;
635;2021.05.21 03:30;4;4.125;-200;-200;8215;205;0;
636;2021.05.21 03:45;4;4.125;-200;-200;8232;205;0;
637;2021.05.21 04:00;4;4.25;-200;-200;8219;205;0;
638;2021.05.21 04:15;4;4.375;-200;-200;8214;205;0;
639;2021.05.21 04:30;4;4.5625;-200;-200;8218;205;0;
640;2021.05.21 04:45;4;4.875;-200;-200;8225;205;0;
641;2021.05.21 05:00;4;5.125;-200;-200;8234;205;0;
642;2021.05.21 05:15;4;5.625;-200;-200;8238;205;0;
643;2021.05.21 05:30;4;6.0625;-200;-200;8223;205;0;
644;2021.05.21 05:45;4;6.75;-200;-200;8221;205;0;
645;2021.05.21 06:00;4;7.125;-200;-200;8224;205;0;
646;2021.05.21 06:15;4;7.5625;-200;-200;8222;205;0;
647;2021.05.21 06:30;4;7.875;-200;-200;8222;205;0;
648;2021.05.21 06:45;4;8.1875;-200;-200;8223;205;0;
649;2021.05.21 07:00;4;8.75;-200;-200;8221;205;0;
650;2021.05.21 07:15;4;9.125;-200;-200;8225;205;0;
651;2021.05.21 07:30;4;9.5;-200;-200;8233;205;0;
652;2021.05.21 07:45;4;9.375;-200;-200;8210;205;0;
653;2021.05.21 08:00;4;9.5;-200;-200;8208;205;0;
654;2021.05.21 08:15;4;9.5;-200;-200;8208;205;0;
655;2021.05.21 08:30;4;9.625;-200;-200;8205;205;0;
656;2021.05.21 08:45;4;10.0625;-200;-200;8206;205;0;
657;2021.05.21 09:00;4;10.875;-200;-200;8201;205;0;
658;2021.05.21 09:15;4;11.0625;-200;-200;8195;205;0;
659;2021.05.21 09:30;4;11.375;-200;-200;8194;205;0;
660;2021.05.21 09:45;4;11.5625;-200;-200;8187;205;0;
661;2021.05.21 10:00;4;11.4375;-200;-200;8178;205;0;
662;2021.05.21 10:15;4;11.75;-200;-200;8180;205;0;
663;2021.05.21 10:30;4;12.25;-200;-200;8172;205;0;
664;2021.05.21 10:45;4;12.4375;-200;-200;8169;205;0;
665;2021.05.21 11:00;4;12.25;-200;-200;8168;205;0;
666;2021.05.21 11:15;4;12;-200;-200;8157;205;0;
667;2021.05.21 11:30;4;11.9375;-200;-200;8154;205;0;
668;2021.05.21 11:45;4;12.5;-200;-200;8156;205;0;
669;2021.05.21 12:00;4;12.5;-200;-200;8155;205;0;
670;2021.05.21 12:15;4;12.5;-200;-200;8148;205;0;
671;2021.05.21 12:30;4;12.5625;-200;-200;8151;205;0;
672;2021.05.21 12:45;4;12.5;-200;-200;8147;205;0;
673;2021.05.21 13:00;4;12.875;-200;-200;8134;205;0;
674;2021.05.21 13:15;4;13.25;-200;-200;8137;205;0;
675;2021.05.21 13:30;4;13.25;-200;-200;8131;205;0;
676;2021.05.21 13:45;4;12.875;-200;-200;8120;205;0;
677;2021.05.21 14:00;4;12.625;-200;-200;8123;205;0;
678;2021.05.21 14:15;4;12.75;-200;-200;8123;205;0;
679;2021.05.21 14:30;4;12.5;-200;-200;8118;205;0;
680;2021.05.21 14:45;4;12.8125;-200;-200;8118;205;0;
681;2021.05.21 15:00;4;12.75;-200;-200;8119;205;0;
682;2021.05.21 15:15;4;12.25;-200;-200;8119;205;0;
683;2021.05.21 15:30;4;11.875;-200;-200;8119;205;0;
684;2021.05.21 15:45;4;11.875;-200;-200;8120;205;0;
685;2021.05.21 16:00;4;11.625;-200;-200;8120;205;0;
686;2021.05.21 16:15;4;11.625;-200;-200;8120;205;0;
687;2021.05.21 16:30;4;11.375;-200;-200;8120;205;0;
688;2021.05.21 16:45;4;11.3125;-200;-200;8119;205;0;
689;2021.05.21 17:00;4;11.25;-200;-200;8122;205;0;
690;2021.05.21 17:15;4;11.25;-200;-200;8123;205;0;
691;2021.05.21 17:30;4;11.125;-200;-200;8124;205;0;
692;2021.05.21 17:45;4;9.875;-200;-200;8126;205;0;
693;2021.05.21 18:00;4;9.5;-200;-200;8124;205;0;
694;2021.05.21 18:15;4;9.3125;-200;-200;8128;205;0;
695;2021.05.21 18:30;4;9;-200;-200;8129;205;0;
696;2021.05.21 18:45;4;8.75;-200;-200;8144;205;0;
697;2021.05.21 19:00;4;8.5625;-200;-200;8144;205;0;
698;2021.05.21 19:15;4;8.5;-200;-200;8154;205;0;
699;2021.05.21 19:30;4;8.375;-200;-200;8156;205;0;
700;2021.05.21 19:45;4;8.375;-200;-200;8151;205;0;
701;2021.05.21 20:00;4;8.375;-200;-200;8152;205;0;
702;2021.05.21 20:15;4;8.375;-200;-200;8158;205;0;
703;2021.05.21 20:30;4;8.375;-200;-200;8161;205;0;
704;2021.05.21 20:45;4;8.375;-200;-200;8161;205;0;
705;2021.05.21 21:00;4;8.125;-200;-200;8162;205;0;
706;2021.05.21 21:15;4;8;-200;-200;8173;205;0;
707;2021.05.21 21:30;4;7.875;-200;-200;8172;205;0;
708;2021.05.21 21:45;4;7.75;-200;-200;8176;205;0;
709;2021.05.21 22:00;4;7.375;-200;-200;8179;205;0;
710;2021.05.21 22:15;4;7.25;-200;-200;8175;205;0;
711;2021.05.21 22:30;4;7.3125;-200;-200;8181;205;0;
712;2021.05.21 22:45;4;7.5;-200;-200;8182;205;0;
713;2021.05.21 23:00;4;7.5;-200;-200;8187;205;0;
714;2021.05.21 23:15;4;7.5;-200;-200;8188;205;0;
715;2021.05.21 23:30;4;7.4375;-200;-200;8194;205;0;
716;2021.05.21 23:45;4;7.5625;-200;-200;8199;205;0;
717;2021.05.22 00:00;4;7.625;-200;-200;8194;205;0;
718;2021.05.22 00:15;4;7.5625;-200;-200;8200;205;0;
719;2021.05.22 00:30;4;7.5;-200;-200;8207;205;0;
720;2021.05.22 00:45;4;7.5;-200;-200;8207;205;0;
721;2021.05.22 01:00;4;7.5;-200;-200;8210;205;0;
722;2021.05.22 01:15;4;7.5;-200;-200;8211;205;0;
723;2021.05.22 01:30;4;7.5625;-200;-200;8216;205;0;
724;2021.05.22 01:45;4;7.5;-200;-200;8213;205;0;
725;2021.05.22 02:00;4;7.5;-200;-200;8216;205;0;
726;2021.05.22 02:15;4;7.5;-200;-200;8215;205;0;
727;2021.05.22 02:30;4;7.4375;-200;-200;8209;205;0;
728;2021.05.22 02:45;4;7;-200;-200;8216;205;0;
729;2021.05.22 03:00;4;6.75;-200;-200;8216;205;0;
730;2021.05.22 03:15;4;6.8125;-200;-200;8232;205;0;
731;2021.05.22 03:30;4;6.875;-200;-200;8225;205;0;
732;2021.05.22 03:45;4;6.875;-200;-200;8225;205;0;
733;2021.05.22 04:00;4;6.875;-200;-200;8248;205;0;
734;2021.05.22 04:15;4;6.75;-200;-200;8238;205;0;
735;2021.05.22 04:30;4;5.8125;-200;-200;8234;205;0;
736;2021.05.22 04:45;4;5.375;-200;-200;8234;205;0;
737;2021.05.22 05:00;4;5;-200;-200;8239;205;0;
738;2021.05.22 05:15;4;5;-200;-200;8240;205;0;
739;2021.05.22 05:30;4;5.125;-200;-200;8241;205;0;
740;2021.05.22 05:45;4;5.3125;-200;-200;8242;205;0;
741;2021.05.22 06:00;4;5.5;-200;-200;8242;205;0;
742;2021.05.22 06:15;4;5.8125;-200;-200;8242;205;0;
743;2021.05.22 06:30;4;5.875;-200;-200;8251;205;0;
744;2021.05.22 06:45;4;5.875;-200;-200;8248;205;0;
745;2021.05.22 07:00;4;5.875;-200;-200;8250;205;0;
746;2021.05.22 07:15;4;6;-200;-200;8243;205;0;
747;2021.05.22 07:30;4;6.125;-200;-200;8244;205;0;
748;2021.05.22 07:45;4;6.375;-200;-200;8244;205;0;
749;2021.05.22 08:00;4;6.625;-200;-200;8244;205;0;
750;2021.05.22 08:15;4;7;-200;-200;8245;205;0;
751;2021.05.22 08:30;4;7.3125;-200;-200;8245;205;0;
752;2021.05.22 08:45;4;8.3125;-200;-200;8245;205;0;
753;2021.05.22 09:00;4;9.25;-200;-200;8248;205;0;
754;2021.05.22 09:15;4;9.25;-200;-200;8249;205;0;
755;2021.05.22 09:30;4;9.25;-200;-200;8241;205;0;
756;2021.05.22 09:45;4;9.25;-200;-200;8234;205;0;
757;2021.05.22 10:00;4;11.625;-200;-200;8226;205;0;
758;2021.05.22 10:15;4;10.0625;-200;-200;8217;205;0;
759;2021.05.22 10:30;4;11.75;-200;-200;8220;205;0;
760;2021.05.22 10:45;4;11.5625;-200;-200;8206;205;0;
761;2021.05.22 11:00;4;10.9375;-200;-200;8202;205;0;
762;2021.05.22 11:15;4;11.4375;-200;-200;8211;205;0;
763;2021.05.22 11:30;4;10.8125;-200;-200;8207;205;0;
764;2021.05.22 11:45;4;10.375;-200;-200;8204;205;0;
765;2021.05.22 12:00;4;10.25;-200;-200;8204;205;0;
766;2021.05.22 12:15;4;10;-200;-200;8200;205;0;
767;2021.05.22 12:30;4;10.5;-200;-200;8200;205;0;
768;2021.05.22 12:45;4;10.6875;-200;-200;8197;205;0;
769;2021.05.22 13:00;4;10.5;-200;-200;8192;205;0;
770;2021.05.22 13:15;4;10.625;-200;-200;8193;205;0;
771;2021.05.22 13:30;4;10.75;-200;-200;8193;205;0;
772;2021.05.22 13:45;4;10.5;-200;-200;8191;205;0;
773;2021.05.22 14:00;4;11;-200;-200;8186;205;0;
774;2021.05.22 14:15;4;11;-200;-200;8185;205;0;
775;2021.05.22 14:30;4;11.375;-200;-200;8190;205;0;
776;2021.05.22 14:45;4;11.375;-200;-200;8193;205;0;
777;2021.05.22 15:00;4;11.5625;-200;-200;8195;205;0;
778;2021.05.22 15:15;4;11.25;-200;-200;8190;205;0;
779;2021.05.22 15:30;4;11.3125;-200;-200;8189;205;0;
780;2021.05.22 15:45;4;11.375;-200;-200;8189;205;0;
781;2021.05.22 16:00;4;11.5;-200;-200;8189;205;0;
782;2021.05.22 16:15;4;11.25;-200;-200;8190;205;0;
783;2021.05.22 16:30;4;11.25;-200;-200;8188;205;0;
784;2021.05.22 16:45;4;11.3125;-200;-200;8187;205;0;
785;2021.05.22 17:00;4;11.125;-200;-200;8188;205;0;
786;2021.05.22 17:15;4;10.875;-200;-200;8188;205;0;
787;2021.05.22 17:30;4;10.625;-200;-200;8188;205;0;
788;2021.05.22 17:45;4;10.375;-200;-200;8188;205;0;
789;2021.05.22 18:00;4;10.125;-200;-200;8188;205;0;
790;2021.05.22 18:15;4;9.8125;-200;-200;8188;205;0;
791;2021.05.22 18:30;4;9.375;-200;-200;8188;205;0;
792;2021.05.22 18:45;4;8.5;-200;-200;8188;205;0;
793;2021.05.22 19:00;4;7.75;-200;-200;8188;205;0;
794;2021.05.22 19:15;4;7.25;-200;-200;8188;205;0;
795;2021.05.22 19:30;4;6.8125;-200;-200;8189;205;0;
796;2021.05.22 19:45;4;6.3125;-200;-200;8189;205;0;
797;2021.05.22 20:00;4;6;-200;-200;8188;205;0;
798;2021.05.22 20:15;4;5.6875;-200;-200;8189;205;0;
799;2021.05.22 20:30;4;5.3125;-200;-200;8194;205;0;
800;2021.05.22 20:45;4;5;-200;-200;8199;205;0;
801;2021.05.22 21:00;4;4.75;-200;-200;8198;205;0;
802;2021.05.22 21:15;4;4.4375;-200;-200;8196;205;0;
803;2021.05.22 21:30;4;4.375;-200;-200;8200;205;0;
804;2021.05.22 21:45;4;4.375;-200;-200;8206;205;0;
805;2021.05.22 22:00;4;4.25;-200;-200;8207;205;0;
806;2021.05.22 22:15;4;4.0625;-200;-200;8214;205;0;
807;2021.05.22 22:30;4;3.9375;-200;-200;8209;205;0;
808;2021.05.22 22:45;4;3.75;-200;-200;8211;205;0;
809;2021.05.22 23:00;4;3.6875;-200;-200;8213;205;0;
810;2021.05.22 23:15;4;3.625;-200;-200;8214;205;0;
811;2021.05.22 23:30;4;3.625;-200;-200;8229;205;0;
812;2021.05.22 23:45;4;3.6875;-200;-200;8215;205;0;
813;2021.05.23 00:00;4;3.625;-200;-200;8216;205;0;
814;2021.05.23 00:15;4;3.625;-200;-200;8219;205;0;
815;2021.05.23 00:30;4;3.5;-200;-200;8224;205;0;
816;2021.05.23 00:45;4;3.5625;-200;-200;8226;205;0;
817;2021.05.23 01:00;4;3.5;-200;-200;8226;205;0;
818;2021.05.23 01:15;4;3.5;-200;-200;8234;205;0;
819;2021.05.23 01:30;4;3.375;-200;-200;8238;205;0;
820;2021.05.23 01:45;4;3.25;-200;-200;8242;205;0;
821;2021.05.23 02:00;4;3.375;-200;-200;8230;205;0;
822;2021.05.23 02:15;4;3.4375;-200;-200;8229;205;0;
823;2021.05.23 02:30;4;3.4375;-200;-200;8233;205;0;
824;2021.05.23 02:45;4;3.5;-200;-200;8236;205;0;
825;2021.05.23 03:00;4;3.5;-200;-200;8233;205;0;
826;2021.05.23 03:15;4;3.5625;-200;-200;8235;205;0;
827;2021.05.23 03:30;4;3.5;-200;-200;8236;205;0;
828;2021.05.23 03:45;4;3.5;-200;-200;8242;205;0;
829;2021.05.23 04:00;4;3.625;-200;-200;8238;205;0;
830;2021.05.23 04:15;4;3.75;-200;-200;8257;205;0;
831;2021.05.23 04:30;4;3.875;-200;-200;8253;205;0;
832;2021.05.23 04:45;4;4.25;-200;-200;8242;205;0;
833;2021.05.23 05:00;4;4.5;-200;-200;8243;205;0;
834;2021.05.23 05:15;4;4.9375;-200;-200;8244;205;0;
835;2021.05.23 05:30;4;5.5;-200;-200;8243;205;0;
836;2021.05.23 05:45;4;6.25;-200;-200;8243;205;0;
837;2021.05.23 06:00;4;6.875;-200;-200;8243;205;0;
838;2021.05.23 06:15;4;7.25;-200;-200;8245;205;0;
839;2021.05.23 06:30;4;7.5;-200;-200;8247;205;0;
840;2021.05.23 06:45;4;7.75;-200;-200;8246;205;0;
841;2021.05.23 07:00;4;7.875;-200;-200;8246;205;0;
842;2021.05.23 07:15;4;8;-200;-200;8242;205;0;
843;2021.05.23 07:30;4;7.875;-200;-200;8242;205;0;
844;2021.05.23 07:45;4;8.25;-200;-200;8243;205;0;
845;2021.05.23 08:00;4;8.25;-200;-200;8243;205;0;
846;2021.05.23 08:15;4;8.875;-200;-200;8246;205;0;
